f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
1.1633681553982822,0.5500685856999465,1.0069189570307686,-1.860534523204774,-0.15221095100560478,-2.046861373771412,2.204081549371278,0.09728872853929155,1.1873100239737777,1.7053952310461091,0.5081813994101234,1.0755776850227945,0.6200865894994544,0.014103614159949096,-2.2548999715350595,-5.086969157030723,1.4316676091558098,0.2649486011968721,0.9537502593951385,-1.1038641902121418,1
2.4696396547582737,2.2520729474441,0.3749452656568014,-1.5059089516858783,-0.07831368342943493,-1.6403388726688517,2.792716750408835,0.22121252991724555,3.0134466605612924,-0.9620917626755577,0.3177043994741362,1.0374960804718956,0.8370230063709317,3.7596661041730695,-0.8259555654065776,-2.8259015893110266,2.2972906805975395,0.09444332549865539,-1.7392556459175217,-0.07914502627079792,0
-1.9605902894127025,-0.009496956543044721,-1.6170287252662685,-0.30080957045817935,1.6899198345068216,0.5417884968295958,1.0490850171458022,0.2371750000196554,0.058828510596036464,-1.6892223450624517,-0.12853412144659715,4.277821202567013,1.0607088663165194,1.9230320416244364,1.402662818811966,4.182397780634822,0.2443654053742994,1.917886325593504,0.5413853705902731,-0.3379333156022741,0
-1.2200998484510197,1.0675823873533241,1.96234894973812,0.8295696147225058,-0.6107788976416959,0.07413569509526607,-2.4297250310424356,-2.111440297122246,-0.18364887044827954,0.4166345380021441,0.9259868436815715,-0.8153452780334449,0.709673740251402,-0.753933190375287,-1.1889769679988567,1.833206891850577,-0.214317279471967,-0.11675895533471585,0.9727898140920265,0.7676665568502833,0
0.6727476937478583,0.30925860718642073,-0.09778013782352266,0.2474750556116333,1.377577335845417,0.6936555019395562,-1.267150820284884,-0.7912271766469846,-0.22295156761002602,-1.204150502386962,-0.6221507986114352,-2.316181439293519,1.3769337315886618,-1.3773398365973066,1.9391438385490838,-1.508981072376565,-2.1054134829434235,-1.5126287741275257,-0.942870835389692,-1.214043872573394,0
-1.0952024997974088,0.02795076262556817,-0.49842550338337005,-0.181336369446778,-1.0495464594818074,1.2977344659453034,-0.39327183238935426,-0.1601024136920497,-0.609581439004124,-0.46024821047244324,0.6166072687622663,-1.4905757312793098,-0.1150708048831132,0.5070782784607792,1.7164985757403617,3.104119643561186,1.0315443725621225,-2.4292929676734887,0.25781470525498895,0.5404568047891768,1
0.18435932778629338,-3.4079404890279537,-1.8136353876054858,-0.5886426041122845,-0.22431547522261966,2.0090054336952767,-1.6608560160949368,-0.612734175014757,-4.714797053763425,0.15095887526929497,0.05828256277973054,-1.9806658218415258,-0.30091771324534927,2.6871263986982328,3.438606596176874,5.56213947914017,-1.432353557206024,-0.07458023010351422,0.5034122121999125,0.588788877223153,0
0.6985636945009115,2.129079590091603,1.3603479299556613,-1.0323457229678938,0.39604596440221623,-2.1627122346532848,-0.5196445298095487,0.1108757988819519,1.7467436407662271,-1.057074918269536,0.6715486418723542,0.31405374441231926,0.24307829503796438,3.0724225294249026,-1.411290942961422,-0.46128541181852173,0.8367823087644359,-0.29041557684264424,1.598922114192076,0.6847283586362458,0
-0.3901325391489414,2.307691012811441,-0.1292787829963506,-1.1751458916322415,-0.2516405146847802,1.7298788248658004,0.8289267716161022,-1.071156077403275,1.5185074502068545,-1.4080890812762568,2.3767340899613583,0.8989721250826748,-1.9337932803017448,1.5406711958337838,3.6937549963820855,0.4761369077695154,-1.2310831585437711,1.1093839807607901,-0.8199810553645547,0.4230962439934246,0
-0.13839966465975395,-0.994716182780929,-0.2980013678683434,-3.4945065029418725,-0.19478336911460775,-0.18660797478270075,1.3319984972317616,1.6939572264403355,-1.7552272301315521,0.7311402378785898,1.3225477073883982,0.6799675792217011,-0.654027609344866,-0.11296381196128591,1.6722574620202637,-2.250153654902619,-0.2008242496778,-0.06576872355725968,-0.35358481302821,1.7108486562463705,0
0.7925250419231362,1.050070312542463,1.7833370198939775,1.9284665139448356,1.5770748223271638,-0.6484883922335818,0.42293326951706556,-0.26149246457602043,0.37364690013236224,3.3314002640668687,-3.6475926760217843,-1.6122447464596634,-0.6852633084704479,-0.7256249870308018,-2.924282118479134,-2.5297697233152148,1.7630526947360576,0.6505926199637431,0.4152954812539195,-0.22776128871237047,1
-2.0531591654105146,-2.552991832903775,-2.883501181918247,0.050785819517185304,0.2910096272474423,0.42630031813774916,0.27894751011889674,-0.7149058470495814,-1.8359270613902487,2.6195756276182927,0.08743058322609798,0.5510057851971859,-0.5749088287057034,2.9506807294904593,2.1282804602652248,3.8239712311244767,-1.0571507726744416,-0.8236431298556439,-0.20367863457235547,-1.274287223050924,0
0.6428023796454081,-0.7102824030659036,-1.2078721843154665,-1.8403147056511666,0.3499755356256891,1.0340497874880683,1.6692979207615632,-0.47933304396488147,-2.2833112228487016,1.392274642239813,-1.2612752997403236,1.6039241011251502,-0.47904997353716,4.023946804849545,3.459113175639757,0.765982121109083,-1.2997151728013172,-0.5704846856410772,-0.45039444081544955,-0.07434951480792218,0
1.8269773276760386,-3.71606205776665,-1.7688012100500254,-1.8295361853425458,-0.574602921534015,0.5203935043558665,0.7993126253325136,0.4736497774134741,-3.880438897580311,4.035242933187943,0.4039780669548594,-1.419062296961192,-0.6975165706361196,3.0197059128957386,2.6702664442061623,-1.308446349744255,-2.6915849825377647,1.12952342945363,0.1506858578838607,0.4318554934616159,0
-1.76874500294485,-0.8316769820665795,-4.421436302802574,0.18632919287356597,0.5099312413567952,-1.1821038755052369,3.5057608038686787,-0.39075176990461724,3.4058608530554966,1.8932849422778024,0.005875387437133561,-1.8639835863543976,0.48107036951077237,0.7365207855432037,1.1742059750163667,-1.859531784927906,2.2419663238762713,1.8418780020912402,-2.3380087167915513,-0.10548536715777655,0
-1.8962640525557377,-1.894329431517675,1.0188038876413785,-1.4967906289529251,-1.2480105888936601,3.3825515412901743,-1.195227038863224,1.4337500342142357,-6.956842256952593,1.4922679584289786,-1.091618807348369,2.105847286541,0.4784096833437766,2.6744897733720894,2.516999761964209,8.980405897252394,0.813657944710322,0.49979173049695996,0.5096631077101231,1.180317839177625,0
-4.579791458720694,0.04192953982176273,-9.128712578356422,2.1572456443145853,1.330950935822822,1.9919413640964718,3.634167916197492,0.6108812830519882,6.29960086727829,-2.8377101833513936,0.24900254957082646,0.0010170401139004692,-1.0796013185359161,-2.2116999099077046,8.643294827795144,-1.1081490871769808,-3.8635139599999855,-0.7712397992493996,0.7634238129842029,-0.3988777562084495,1
1.9326534237216317,0.3251085922822041,-0.2359481567051387,3.177094391752674,-0.46005924222016575,-0.7403863347332122,1.3771888242821497,-0.03146222449536458,3.1344613984984524,1.4457074162211125,-1.9830511658569363,-0.5581186364443749,-0.2830155277044124,-3.281616711686676,-2.4882803563433558,-6.262262670594353,-1.1215182259333085,0.7995188490735968,0.30028689158750516,-1.195256799383643,1
1.7921954192387033,2.2823028202504205,1.9370247816506254,1.7447129481151857,-0.24565335212553394,0.2493118126302063,0.17969713951732913,0.30118695807776713,2.431488176158703,-0.6785046840453179,0.22866817218953384,2.531321926607741,-1.2003642056425943,-1.0708390963393475,-1.4485764034607527,-3.05042463762088,-2.0935610108466536,1.3841401240464637,0.13342263450928954,0.18714748687733387,0
-0.577538778216724,-0.8873103590268268,-6.36070499768703,0.4395603904352765,-0.4434141473921474,0.7703775395468071,2.686359251873302,0.0840648111958523,4.165112162591328,-2.5098150682293143,0.1270936009285355,-3.109381346814135,0.41077033919289613,-3.909574223390024,6.2034801868223575,-6.293013157947179,-3.595179697360635,-1.0105908273937865,0.35504860659615634,-0.26432095585034066,1
0.19265816052309193,0.5664903176711573,-1.537826884716574,-0.45725087910645046,1.3292556295800815,-1.7869016359011012,0.10954137045158563,2.007988106470156,2.613747349930605,-3.8263991914534055,-0.22718961087641187,-4.8248407966574085,-0.8326044119902345,0.17589253799198556,-0.6621597888345548,0.6532455031610617,4.780341409757202,0.6224833345615618,-0.29011536499940843,1.9606914357403167,1
-0.4428327650452317,-0.1516311346172926,-0.1780882850082778,2.1027730948525543,-0.3429648364467439,2.8184114370273194,-0.571625979968647,0.8728789499187865,-2.0422182240923656,1.276692562658873,-2.8085238478210366,-1.8826679425405621,-0.711058356600492,0.9662026864337323,1.8836501192473816,4.5058476538253895,0.62827965800594,-0.8652106003537336,0.37681507104077705,-0.39195366817860855,0
2.9079534905638846,1.2404351511614915,4.165354863320717,-1.7090439608222283,-1.8503776848818414,-1.763705597833321,-0.4663359936010769,0.7152232680817521,-0.9032234783071952,-1.3798264919785495,-1.4723805047617164,0.3703220729205534,-0.4711130235913006,-2.737497835802344,-3.982589492210859,-5.0553022263815075,1.5330944704419418,-0.5653872091201171,0.8502455193688858,-0.5546441080460088,1
-2.1967889253386366,-2.3866268431876074,-8.348542252549331,0.8915575872764486,1.5196654392052114,2.4649866285608946,2.369409418483368,-0.7697238435808309,2.284834521593401,-4.248048156380943,-0.460169292689512,-2.0407967465885526,-0.2620902003628739,-2.1242296809866246,8.230710179788385,0.6291201751507498,-2.6838834638211306,0.10975760599336436,-0.7478780274483463,0.9994640847007263,1
-0.7120722304022538,0.634293380657843,-2.6357452929120564,-0.2962675940771998,0.050504890486286605,-0.42549482112455617,2.8063068581440396,0.40334496767854017,2.2259064535694546,-1.4084164723255093,-0.8192193525380163,2.2927061315839286,1.047588422250938,3.4014202718920172,1.314737397665408,1.8645577301166925,1.9542158130167047,-0.006119004587748649,0.8622857168015928,-1.799155824032461,0
-1.1670423489496553,3.759494111402124,-2.4008633270689197,0.9932684886517762,-0.8687292327917286,3.7910932553942565,4.2630377268055755,0.5865122189668235,4.350526045351717,-4.110437538141662,1.2636201605061896,4.630466187790131,-0.9220213783058668,5.323763316833872,4.507754702402638,7.496929744473081,3.1288662438588686,0.3699945072275205,-0.5778818370028561,0.03726760958934884,0
-2.942480684013172,-0.7393940511702144,-7.518513301947094,0.15224575621362224,-0.7973448497355119,0.8234118072850063,3.1558217200946244,1.3969075320656863,3.9794675680028555,-2.3987801474613892,-0.3644292160293756,-1.6811250545738434,1.330257779156228,-1.4303430040151603,7.053926251294175,-1.9616913889881196,-1.95018479532986,0.3603842703883711,0.023579832834283738,0.06767148955845192,1
-3.8923341988638174,0.8235283967201072,2.466512672392885,0.18556218684802717,0.9231533505050442,5.118892039975427,-2.5847414660746404,-0.26812703062785004,-7.170653941396922,-0.2916558251397887,-4.513746119256121,2.33459122315719,0.208919273477755,1.8662677554857963,3.2960698154053025,13.13905449425975,2.126922608241359,0.1015559856102445,0.0691697930359833,0.5680874206116735,0
3.854517991675843,-1.4840311794184897,-0.6440767040378224,0.7551786306450043,1.420999164216819,-3.4203321215941327,2.509213786298291,0.018093481560502625,2.293148770440862,3.338410819295998,-0.43264416156866226,1.7452162504591686,-1.1646102737259714,1.0113731519314566,-3.8690721024759993,-8.426332118861364,-2.093934822120714,1.2432291429623945,0.14991770305785201,-0.8451981140855563,1
0.9626870619616397,-0.8567362542036345,-1.4478989877413373,1.29037149061363,-1.057016504055358,-0.14696458484075625,0.7707120083352118,1.191006549750692,1.2026820340511921,0.770490193387539,0.38278182943754313,-1.768738515775651,-0.29804417419648666,1.56586535361012,-0.40385778988705306,0.49795287525152937,0.9380598998935277,0.9939871569053297,-1.0167009527519517,0.23103032574284177,1
-1.9236197855059727,-1.377197843602394,-7.158412794853921,1.5860615582087576,0.8658490355174857,-0.8067761150664989,1.9443328750416986,0.043144019640461675,5.0223359086604455,-2.8638872942373377,1.1988808265404196,-1.6456440574341145,1.210226724912163,0.8225921344328719,3.6034176238630162,0.5043812391358112,-0.8299965348602334,-0.06175892369635511,-1.8417597051832237,1.2581668124839103,1
0.13463676642779165,0.022888249301472263,-4.410157400213155,-3.4547218463297797,-1.2208875198140117,-0.2691264303801353,4.313554021884405,-1.3780473227538503,1.9171336811912862,-2.023183256669234,-0.03242594921923736,2.2687980758526303,-0.11557084180660139,1.4487722812100814,5.8502670130792165,-5.001170626308655,-2.321046733062623,-1.0686280306465419,0.5540455708397536,-0.12220095311596485,0
3.078707124890185,-2.5887053397184823,-0.4485540736372584,-1.6711933653942306,-0.659954013146598,2.73840490168244,-1.1049735135076673,0.029104067148411294,-4.647168541395893,-0.6729693842222859,0.6264435550639582,-2.376053728617249,1.2511489130189024,0.9804370480619247,4.489872436640574,0.38258899240558336,-3.535507171225668,0.27098821468719997,-0.5099145018382725,-0.31916448321816865,0
-2.5197180538021833,-0.8995768974697951,-5.384255785688884,-0.8634500184831513,1.124582628448704,2.140299467393598,2.3598406830827887,-0.08282290882277982,1.6712854670792838,-3.0002048356181237,1.2488592063750295,-0.24129437783916008,1.5833899534269977,-1.4243755778829956,6.517091437771577,0.7811949245874609,-1.2292249947839882,1.1956352431945556,1.9743263875527035,0.09439390749607787,1
-2.4190667083458615,0.6168425621502918,-3.581517170712951,4.376140411518223,0.9564964758415365,-0.6902662768882109,0.3438563651951627,0.3145527958573842,4.48095331749138,-0.6605135963868809,-1.8721924791182503,-1.6276011204484413,-1.4061424419829012,1.3714899927952213,-0.49268624357392155,3.86713983184602,2.0075019833985697,-1.5658563846543787,-0.6687541185215149,0.9138897415259529,0
-2.886529110352885,2.984949549881928,-0.8596827578039948,2.340924054240922,0.5341788549535498,3.8048519125296685,-0.5423636859988279,0.1663048282521741,2.558453059492235,-1.9543003585911207,2.396885845637357,0.14397556126068556,-0.9114736501237233,1.830444731618548,4.041352626507169,7.4454348625518305,0.040693653951953346,0.7692917607160128,0.5134361863480024,0.4048013639397851,0
0.8984911864879548,3.1763367224739287,1.1266675021131036,-4.389749867031819,-0.0030424874328074253,2.5232825992093924,3.6330200453697814,-1.8276641289158875,1.1914340339089144,-0.9696263767441865,3.761541417717396,2.144840646859834,0.7525256631608445,0.3225528869678965,4.812364132180802,-3.949532095550457,-0.3643505729720311,1.907264424339979,-1.3309879215690972,-1.5640801889116511,0
-0.387638992585721,-0.576069191027488,-0.5262367667230698,-1.910295605360718,0.029180660677674677,1.4711246374673677,1.8698761835639004,-0.16122346584612657,-0.9645215533661747,-0.06498798693318886,2.041543631756035,3.3347106391933194,0.6707057653991766,0.07098155812119322,2.0342101564157735,0.2759965810208144,-0.7304905923858123,-0.492053012010198,0.9762270859965708,0.13147742249666883,0
0.8996639210554593,-0.9968337707623681,-3.1332336047665437,1.874936306365377,0.017621310976853315,-1.7936158111327622,0.7369729603324888,-0.28124290633667054,2.5800649329622134,1.2766923728135313,-1.3789890032516725,-2.428972517935885,0.4489675555702139,1.3799852789337523,0.2702538889698269,-3.1808920503254865,-1.6619690216472658,-1.5613429830998886,0.06265614493579669,1.922036939606547,0
-2.422267669631755,0.46800429802162336,-3.7299295691857774,-0.21928257315227995,0.08783013059273874,3.2739069088242028,2.1146399192993774,-0.3125923548005312,1.6465558699079903,-1.2997755924802112,2.167912347718525,0.3632725262813693,-0.20966001269772902,0.5150317903513861,6.423850047579181,2.600320184953167,-1.250200655796836,1.1946599101248674,-1.2459023501092221,-0.42401293125215883,0
0.2932293720609376,2.230866096885988,-2.1812813448270174,0.3621133544648778,-0.47009827334372145,0.5807686169557651,2.640081486337496,0.534113408211786,3.5841341758276237,-2.262064097151196,-0.8297041541064627,2.6407607413260603,-1.088517221534,1.5615709204231376,3.213392554409874,-1.8844392889695185,-1.6957109470804093,-0.29603568924435214,-1.5103297694143012,0.874991185367977,0
-1.6293503414555994,-0.2831546326632607,-3.1480691535965475,-1.4567067806630707,0.1365409515907167,2.7781059578536436,2.174279865199221,-0.21443169008619967,-0.30840448704097806,-0.7944183464686029,-0.13568672796219272,-1.7574784340392087,0.07841769795665601,-0.8739878397194385,6.058648494254023,0.44615467696080197,0.03256580752820426,-0.7099138971419392,0.008772775188144002,-0.41937218691673694,1
